# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5263587723075258,2.597229618223803,2.8298501160082736,5.865350893200948,0.13944262738069266,0.9999999999999807,-7.9073220535233935,0.006956868334186018,-62.62296708735513,0.009822091229504292
 1.5322296039904049,2.598061650749151,2.8299301979479665,5.497701993948612,0.14531345906357182,1.0000000000000189,-6.825436646571208,0.00701453217856832,-56.34886946196063,0.009596326293550108
 1.5382054039625932,2.598944277187463,2.830009917094815,5.160972421384983,0.15128925903576024,1.000000000000014,-5.914728570166631,0.007071877904966427,-50.85372077465569,0.009380079564987251
 1.5442840893792686,2.599879030687616,2.830089262455097,4.851848650528399,0.15736794445243565,0.9999999999999954,-5.1447513767423905,0.0071288964578253705,-46.02383025988927,0.009172517738017227
 1.5504636768216968,2.6008674443984883,2.8301682230350886,4.56744036700194,0.16354753189486396,1.000000000000018,-4.491019781586502,0.007185578833254672,-41.76432112443057,0.008972897823915017
 1.5567422780385014,2.601911051468957,2.8302467878410686,4.305218849571074,0.16982613311166847,0.9999999999999911,-3.933745866681876,0.0072419160804501675,-37.99569554713527,0.008780556312712436
 1.563118095317439,2.6030113850478993,2.8303249458793136,4.062965237376394,0.17620195039060607,0.9999999999999913,-3.4568614774740456,0.007297899303107445,-34.651076151737165,0.008594899627782615
 1.5695894166973228,2.604169978284194,2.830402686156102,3.8387269874396788,0.18267327177048984,1.0000000000000087,-3.0472584199534887,0.007353519660826669,-31.673983413525118,0.008415395756884136
 1.5761546111668423,2.6053883643267177,2.8304799976777097,3.6307811267055503,0.18923846624000937,1.0,-2.6941950825506877,0.007408768370508583,-29.016538049634466,0.008241566935276393
 1.5828121239509743,2.606668076324349,2.8305568694504157,3.437603153688858,0.19589597902414121,0.9999999999999833,-2.3888308583847,0.0074636367077414644,-26.638002156708527,0.008072983259044531
 1.5895604719518586,2.608010647425965,2.8306332904804967,3.257840645087082,0.20264432702502552,1.0,-2.1238590781996924,0.00751811600817881,-24.50359029885847,0.007909257114178125
 1.5963982393866512,2.609417610780444,2.8307092497742303,3.090290793306048,0.2094820944598182,1.0000000000000122,-1.893216313136756,0.007572197668907539,-22.583497331278757,0.007750038317451727
 1.603324073647119,2.610890499536663,2.8307847363378937,2.933881233767892,0.21640792872028608,1.0,-1.6918510793233745,0.007625873149806485,-20.85210016870101,0.007595009876000857
 1.6103366813932658,2.6124308468435,2.830859739177764,2.7876536346014316,0.22342053646643292,1.0000000000000118,-1.515539008401123,0.00767913397489499,-19.28730005129778,0.007443884283704424
 1.6174348248842962,2.6140401858498326,2.83093424730012,2.650749611282761,0.2305186799574634,1.000000000000004,-1.3607345030174915,0.00773197173367135,-17.869978579199604,0.007296400282573244
 1.6246173185441855,2.6157200497045383,2.831008249711238,2.522398603435304,0.23770117361735266,1.0000000000000078,-1.2244511699570906,0.007784378082440946,-16.583546116504642,0.007152320026852686
 1.6318830257549561,2.617471971556496,2.8310817354173956,2.4019074128364677,0.24496688082812326,0.9999999999999886,-1.1041650614949807,0.00783634474563379,-15.413565697948675,0.0070114265959275975
 1.639230855868086,2.619297484554581,2.8311546934248706,2.2886511506503764,0.25231471094125313,1.0000000000000113,-0.997736056687249,0.007887863517111345,-14.347438638527233,0.006873521809366907
 1.6466597614229417,2.6211981218476725,2.83122711273994,2.182065384050669,0.2597436164961089,1.0,-0.9033437317739218,0.007938926261462373,-13.374140838656835,0.0067384243041314195
 1.6541687355601453,2.623175416584649,2.8312989823688817,2.081639306385876,0.2672525906333126,1.0000000000000073,-0.8194348625994334,0.0079895249152876,-12.4840009457379,0.006605967839251855
 1.6617568096176039,2.625230901914387,2.831370291317973,1.9869097826762343,0.2748406646907711,1.0,-0.7446802853949542,0.008039651488473033,-11.668513102464509,0.006475999798314197
 1.6694230508969146,2.627366110985763,2.8314410285934906,1.897456145861943,0.28250690597008193,1.0000000000000144,-0.6779393221176518,0.008089298065451677,-10.920178356281635,0.006348379864121166
 1.6771665605882076,2.6295825769476577,2.831511183201713,1.8128956389294282,0.29025041566137494,1.0,-0.618230349414992,0.008138456806453509,-10.232370060876457,0.006222978843539609
 1.6849864718418777,2.631881832948946,2.831580744148917,1.7328794131386633,0.29807032691504515,1.0000000000000142,-0.5647063645157652,0.008187119948743455,-9.599219154282112,0.00609967762337527
 1.6928819479764217,2.6342654121385074,2.8316497004413805,1.6570890073957714,0.3059658030495891,0.999999999999993,-0.5166346352670591,0.008235279807847226,-9.015516235435426,0.005978366241048056
 1.700852180812008,2.636734847665219,2.831718041085381,1.5852332438663417,0.31393603588517555,1.0000000000000069,-0.4733797001478495,0.008282928778764789,-8.476627666231805,0.005858943055734993
 1.7088963891202529,2.6392916726779587,2.831785755087195,1.5170454851677417,0.3219802441934204,1.0000000000000069,-0.4343891228608171,0.008330059337171266,-7.978423539126433,0.005741314007805792
 1.7170138171812335,2.641937420325603,2.831852831453101,1.4522812060488488,0.33009767225440095,0.9999999999999931,-0.3991815211764684,0.00837666404060513,-7.517215669781278,0.005625391955864847
 1.725203733439475,2.6446736237570314,2.831919259189376,1.3907158392181993,0.33828758851264257,1.0000000000000135,-0.36733647497055166,0.008422735529643448,-7.089704048871214,0.005511096082222701
 1.7334654292512126,2.6475018161211197,2.8319850273022973,1.3321428609711807,0.3465492843243801,0.9999999999999866,-0.33848600086088976,0.00846826652906403,-6.692930560936857,0.005398351358705395
 1.7417982177159133,2.650423530566747,2.832050124798142,1.2763720863979637,0.3548820727890806,0.9999999999999867,-0.3123073253443208,0.008513249848994252,-6.324238794939818,0.005287088065904062
 1.7502014325854924,2.6534403002427904,2.832114540683189,1.2232281489175558,0.36328528765865975,0.9999999999999933,-0.28851674504937624,0.008557678386046432,-5.981239169464041,0.005177241359689119
 1.758674427245286,2.6565536582981277,2.8321782639637143,1.1725491413757383,0.3717582823184533,0.9999999999999869,-0.2668643987873844,0.00860154512443954,-5.661778488013726,0.005068750879723104
 1.7672165737612513,2.6597651378816365,2.8322412836459963,1.1241853999901852,0.38030042883441856,1.0000000000000064,-0.2471298029873101,0.008644843137107063,-5.363913431061985,0.0049615603952929185
 1.775827261988355,2.6630762721421943,2.8323035887363117,1.077998413758136,0.3889111170615223,1.0,-0.22911802816168653,0.008687565586790876,-5.085887300611824,0.0048556174843731835
