# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.8675723442044365,2.9796029814260327,3.0077215220221345,-1.2997360528829502,0.25,0.0,-0.02098180853838365,101.01492880310036,-0.3013117364765665,34.698059050623534
 4.899390453499066,2.9875554318574706,3.007539760974782,-1.3093232226459164,0.25,0.0,-0.02104529356014684,102.11895543828462,-0.3022867075255035,34.823741133978835
 4.931033249139297,2.995464035031751,3.0073576811094744,-1.3188884191569041,0.25,0.0,-0.021141944405750655,103.2208759624154,-0.30373958795286415,34.959056437700575
 4.962488343157992,3.0033256949410365,3.0071753703759936,-1.328442576453161,0.25,0.0,-0.021272955872860197,104.32051636946815,-0.3056880033273777,35.1043509549478
 4.993743347570837,3.011137315577489,3.006992916724119,-1.3379968563461122,0.25,0.0,-0.02143975337469205,105.4177030134751,-0.30815286139202575,35.26000409876512
 5.024785874378412,3.0188958009332714,3.0068104081036324,-1.347562699806705,0.25,0.0,-0.021644008818453426,106.51226263594621,-0.31115866291277916,35.42643131016733
 5.055603535568264,3.0265980550005454,3.0066279324643133,-1.3571518820566384,0.25,0.0,-0.021887662776649244,107.60402239322852,-0.31473386269649906,35.60408699055177
 5.0861839431170015,3.034240981771473,3.006445577755942,-1.3667765718472857,0.25,0.0,-0.02217295990615545,108.6928098838003,-0.3189112979433181,35.79346779946175
 5.116514708992422,3.0418214852382173,3.0062634319282995,-1.3764493957602308,0.25,0.0,-0.022502478621892502,109.77845317549516,-0.32372868894401857,35.9951163653974
 5.146583445155682,3.0493364693929395,3.006081582931166,-1.3861835082965666,0.25,0.0,-0.0228791727309483,110.86078083265214,-0.32922922556510104,36.209625465055765
 5.176377763563544,3.056782838227803,3.0059001187143224,-1.3959926686722273,0.25,0.0,-0.023306417249823536,111.93962194318746,-0.33546225699574167,36.43764273562365
 5.205885276170687,3.0641574957349693,3.0057191272275485,-1.4058913254497496,0.25,0.0,-0.023788065477242003,113.01480614558342,-0.3424840986921835,36.67987599552059
 5.235093594932125,3.0714573459066012,3.005538696420625,-1.4158947101750747,0.25,0.0,-0.024328509346325897,114.08616365579061,-0.35035898440118646,36.93709926195685
 5.263990331805753,3.078679292734861,3.0053589142433323,-1.4260189415586275,0.25,0.0,-0.02493276157188281,115.15352529403847,-0.3591601832386346,37.21015956908329
 5.292563098755027,3.08582024021191,3.0051798686454516,-1.4362811417717634,0.25,0.0,-0.02560654238490801,116.21672251155117,-0.36897132380703995,37.49998470881489
