# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8245720836234606,5.3222184026700585,2.5269646284612772,179.68788819166576,0.6467978380333974,3.0000000000000173,0.022866240229449386,45.429487307910634,0.849918386270501,156.1582449559585
 0.8308654534896186,5.318088514083785,2.526986740193651,179.69323704242663,0.6656779476318716,3.0000000000000178,0.020844306363909635,46.41224890106859,0.7974082170001808,158.21586232810475
 0.8371200384102842,5.313866353645944,2.5270089784173195,179.6982244998363,0.6844417023938683,3.0,0.01904870572457179,47.40182344779605,0.7492838752680974,160.27854691005473
 0.8433356627356258,5.309554228152821,2.5270313399700006,179.702881766918,0.7030885753698932,3.0000000000000178,0.017447861569259114,48.39805468280059,0.7050376893535995,162.346419434587
 0.8495121500909564,5.305154444400711,2.5270538216894107,179.7072364232913,0.7216180374358849,2.9999999999999822,0.01601535447483256,49.40078528962152,0.6642320410538859,164.4196146421466
 0.8556493231894744,5.300669309185898,2.5270764204132687,179.71131293030487,0.7400295567314388,2.999999999999964,0.014728948684286237,50.409856925472,0.6264879819853589,166.49828146407296
 0.8617470036690792,5.296101129304675,2.527099132979292,179.71513305384332,0.758322598170253,2.999999999999982,0.013569842012797281,51.42511024624322,0.5914758889199522,168.58258329700186
 0.8678050119487609,5.291452211553328,2.5271219562251974,179.71871621967563,0.7764966230092982,3.0,0.01252206157157028,52.44638493166659,0.5589078467025518,170.67269836019605
 0.8738231671008875,5.286724862728149,2.527144886988703,179.72207981381283,0.7945510884656779,3.0,0.011571975213503614,53.47351971063035,0.5285313424215811,172.76882012598114
 0.8798012867364933,5.281921389625425,2.527167922107527,179.725239437409,0.8124854473724952,2.9999999999999813,0.010707878021803164,54.50635238664592,0.5001240460966524,174.87115781920738
 0.8857391869011872,5.277044099041447,2.5271910584193873,179.72820912406465,0.830299147866577,2.9999999999999813,0.00991972112009479,55.54471986346082,0.47348945871273374,176.97993698051152
 0.8916366819797815,5.272095297772503,2.527214292762,179.7310015258172,0.8479916331023598,3.0,0.009198816937188471,56.58845817081331,0.44845325243519224,179.0954000927626
 0.8974935846080381,5.267077292614883,2.527237621973083,179.73362807285002,0.8655623409871296,3.000000000000019,0.00853760316284142,57.63740249032527,0.4248602270212293,181.21780726763507
 0.9033097055902716,5.261992390364875,2.527261042890356,179.73609911133093,0.8830107039338302,3.000000000000019,0.00792952186763333,58.69138718152891,0.40257170420001004,183.34743699421497
 0.9090848538217016,5.256842897818769,2.527284552351534,179.73842402259646,0.9003361486281202,3.0,0.007368831996544351,59.75024580802327,0.3814633147266149,185.48458694842998
 0.9148188362146915,5.2516311217728555,2.527308147194336,179.74061132652668,0.9175380958070901,3.0000000000000195,0.0068505202606869925,60.81381116375658,0.3614231440017878,187.62957486628713
 0.9205114576281042,5.246359369023422,2.5273318242564797,179.74266877165553,0.9346159600473283,3.000000000000039,0.00637014942266376,61.88191529942992,0.34235011561133505,189.78273948238248
 0.926162520799147,5.241029946366758,2.5273555803756826,179.74460341378548,0.9515691495604567,3.0,0.0059238114664198534,62.95438954901842,0.3241526032438396,191.94444153624028
 0.9317718262771794,5.2356451605991525,2.527379412389662,179.74642168475856,0.968397065994554,3.00000000000002,0.0055080625774157925,64.03106455640552,0.30674724498149375,194.1150648504778
 0.9373391723590165,5.230207318516896,2.527403317136135,179.748129452831,0.9850991042400653,2.99999999999996,0.005119830835858335,65.1117703021264,0.29005791118932994,196.2950174842223
 0.9428643550253398,5.224718726916276,2.5274272914528213,179.74973207577415,1.001674652239035,2.99999999999996,0.004756389218199331,66.19633613021585,0.27401480615496715,198.48473296652594
 0.9483471678778758,5.219181692593582,2.5274513321774363,179.7512344476751,1.0181230907966428,3.0,0.0044152863845150795,67.28459077515689,0.25855366356979625,200.6846716149437
 0.9537874020770456,5.213598522345105,2.5274754361476988,179.75264104015798,1.0344437933941522,2.9999999999999796,0.004094333146981463,68.37636238892567,0.24361508238352428,202.8953219446497
 0.9591848462798312,5.207971522967132,2.5274996002013266,179.75395593897213,1.0506361260025092,3.0000000000000204,0.003791573085825445,69.47147856812815,0.22914389979502592,205.1172021752365
 0.9645392865776188,5.202303001255954,2.5275238211760365,179.75518287630317,1.0666994468958717,2.999999999999979,0.003505229257411335,70.56976638122467,0.2150886470275655,207.35086184122088
 0.9698505064338274,5.196595264007859,2.5275480959095464,179.7563252593961,1.0826331064644976,3.0,0.0032336837696524063,71.67105239583773,0.20140108090716424,209.5968835150597
 0.9751182866211321,5.1908506180191365,2.5275724212395745,179.7573861960198,1.0984364470264119,3.000000000000042,0.002975480005233851,72.77516270613917,0.18803574157866554,211.85588465076356
 0.980342405158113,5.185071370086076,2.527596794003838,179.758368517023,1.1141088026373545,2.9999999999999787,0.0027293055280698223,73.88192296031171,0.17494956331838324,214.12851955734274
 0.9855226372451913,5.179259827004966,2.527621211040054,179.75927479636454,1.1296494988985892,2.9999999999999787,0.002493930271725335,74.99115838808123,0.16210151194601952,216.41548151364995
 0.9906587551996904,5.173418295572097,2.5276456691859415,179.76010736885047,1.1450578527620867,3.000000000000043,0.0022682406997596707,76.10269382831505,0.1494522802865881,218.71750503416527
 0.9957505283899194,5.167549082583758,2.5276701652792166,179.76086834596447,1.1603331723327739,3.0000000000000218,0.002051214142202981,77.2163537566818,0.13696395528919822,221.03536830080608
 1.0007977231681273,5.161654494836236,2.5276946961575986,179.76155962972442,1.1754747566673975,2.999999999999978,0.0018418821544862892,78.33196231336889,0.12459977201687464,223.36989577235988
 1.0058001028022319,5.155736839125823,2.5277192586588035,179.76218292508636,1.190481895569711,2.9999999999999556,0.0016393752928222714,79.4493433308526,0.11232381203649201,225.72196098827519
 1.0107574274062068,5.149798422248806,2.52774384962055,179.76273975068338,1.205353869381636,3.000000000000045,0.0014428685013535838,80.56832036171724,0.10010078548919762,228.09248958333043
 1.0156694538690134,5.143841551001476,2.5277684658805555,179.76323144839063,1.220089948770056,3.0000000000000453,0.0012515361125056577,81.68871670651801,0.08789576591095302,230.4824625315295
 1.0205359357819814,5.137868532180121,2.527793104276537,179.76365919154568,1.2346893945089599,2.9999999999999543,0.0010647404350153484,82.81035544168402,0.07567395861676401,232.89291964002493
 1.0253566233645317,5.131881672581032,2.527817761646213,179.7640239920583,1.2491514572566107,3.0,0.000881646672352895,83.93305944745657,0.0634004733482491,235.3249633159173
 1.0301312633881374,5.1258832790004965,2.527842434827301,179.76432670649586,1.2634753773274279,3.0,0.0007016824962812784,85.0566514358583,0.05104008701548877,237.77976263049024
 1.034859599098431,5.119875658234804,2.5278671206575183,179.76456804116197,1.2776603844583085,2.999999999999953,0.0005240944426348704,86.18095397868919,0.03855700357049918,240.25855770944153
 1.0395413701353466,5.113861117080243,2.5278918159745825,179.76474855622456,1.2917056975690553,3.0,0.00034846772332152294,87.30578953554436,0.02591462053463366,242.76266447930544
