# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 13.47677591996972,3.455185958763485,3.4083362838368774,44.85240759399768,0.1,0.0,-0.005426313495293082,0.0,-0.031123594614194252,0.0
 13.559991687765773,3.4610856055462333,3.4142050833681,44.849817620175294,0.1,0.0,-0.005362389112700823,0.0,-0.030758989227722383,0.0
 13.643019484632614,3.4669721869772117,3.420060363855154,44.84726376906586,0.1,0.0,-0.005300441587390186,0.0,-0.030405742011230807,0.0
 13.72584853866052,3.472844934506315,3.4259013704782446,44.84474529021805,0.1,0.0,-0.005240437497707601,0.0,-0.03006354709248403,0.0
 13.808468077931948,3.4787030795834393,3.4317273484175774,44.842261453808405,0.1,0.0,-0.005182304956421711,0.0,-0.029732112426704208,0.0
 13.890867330521743,3.4845458536584815,3.4375375428533586,44.83981154996653,0.1,0.0,-0.005126007491005765,0.0,-0.029411159874296728,0.0
 13.97303552449731,3.4903724881813365,3.443331198965792,44.837394888076936,0.1,0.0,-0.005071497879617054,0.0,-0.02910042417948107,0.0
 14.054961887918864,3.4961822146019004,3.449107561935084,44.83501079614989,0.1,0.0,-0.005018727063303631,0.0,-0.028799652996506976,0.0
 14.136635648839594,3.501974264370069,3.4548658769414398,44.832658620176446,0.1,0.0,-0.004967654165226259,0.0,-0.028452561762121215,0.0
 14.218206392732883,3.507747868935738,3.4606053891650648,44.830337723547835,0.09960682612570118,-0.004820035413838737,-0.0049182419660685085,0.0,-0.02800063539701773,0.0
 14.2999987180629,3.513502259748804,3.4663253437861643,44.828047486468,0.09878890287240101,-0.00999999999999998,-0.00487044645063814,0.0,-0.02750134990814352,0.0
 14.382183085764135,3.5192366682591625,3.4720249859849432,44.82578730541487,0.09796705919538867,-0.009999999999999898,-0.004824237903676969,0.0,-0.027014295738433527,0.0
 14.464758357240797,3.5249503259167088,3.4777035609416083,44.82355659261052,0.09714130648062205,-0.010000000000000014,-0.004779574383387064,0.0,-0.026539093910270657,0.0
 14.547723402532368,3.530642464171339,3.483360313836364,44.821354775482256,0.09631165602770635,-0.00999999999999994,-0.004736434560714488,0.0,-0.02607537915684385,0.0
 14.631077100225239,3.536312314472949,3.4889944898494147,44.819181296210786,0.09547811905077763,-0.01000000000000002,-0.004694779066021057,0.0,-0.02562279992876855,0.0
 14.714818337366314,3.5419591082714357,3.4946053341609673,44.817035611245736,0.09464070667936687,-0.010000000000000153,-0.004654578196439383,0.0,-0.02518101767109854,0.0
 14.798946009378563,3.5475820770166933,3.500192091951227,44.81491719085016,0.0937994299592444,-0.009999999999999848,-0.004615800747964198,0.0,-0.024749706423277833,0.0
 14.883459019978641,3.5531804521586188,3.5057540084003986,44.81282551864887,0.09295429985324362,-0.009999999999999915,-0.004578432406710391,0.0,-0.024328551701504615,0.0
 14.968356281096474,3.5587534651471073,3.5112903286886876,44.81076009124244,0.09210532724206529,-0.010000000000000052,-0.004542445813531576,0.0,-0.02391725071291636,0.0
 15.05363671279694,3.5643003474320554,3.5168002979962996,44.808720417776556,0.09125252292506063,-0.009999999999999908,-0.004507808738968031,0.0,-0.023515511370596872,0.0
